resource_id,timestamp,day_index,hour_of_day,weekday,cpu_percent,memory_percent,gpu_percent,network_mb,request_count,latency_ms,error_rate_percent,running
AWS-WEB-001,2026-09-11T02:00:00Z,10,2,4,1.1,6.34,0,4.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T03:00:00Z,10,3,4,2.92,8.74,0,8.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T04:00:00Z,10,4,4,0.55,8.98,0,2.5,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T05:00:00Z,10,5,4,2.36,10.77,0,4.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T06:00:00Z,10,6,4,0.0,9.4,0,5.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T07:00:00Z,10,7,4,2.4,11.47,0,2.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T08:00:00Z,10,8,4,47.44,62.16,0,947.9,128,56.0,0.1,True
AWS-WEB-001,2026-09-11T09:00:00Z,10,9,4,41.35,57.09,0,798.6,180,60.3,0.1,True
AWS-WEB-001,2026-09-11T10:00:00Z,10,10,4,33.3,48.49,0,727.7,227,65.3,0.1,True
AWS-WEB-001,2026-09-11T11:00:00Z,10,11,4,45.7,44.65,0,1079.1,172,52.2,0.1,True
AWS-WEB-001,2026-09-11T12:00:00Z,10,12,4,38.28,57.77,0,862.3,231,55.2,0.1,True
AWS-WEB-001,2026-09-11T13:00:00Z,10,13,4,53.38,65.43,0,912.8,239,53.5,0.1,True
AWS-WEB-001,2026-09-11T14:00:00Z,10,14,4,35.36,58.14,0,1110.2,216,65.2,0.1,True
AWS-WEB-001,2026-09-11T15:00:00Z,10,15,4,29.98,61.31,0,842.4,160,62.0,0.1,True
AWS-WEB-001,2026-09-11T16:00:00Z,10,16,4,57.97,73.66,0,872.5,224,64.3,0.1,True
AWS-WEB-001,2026-09-11T17:00:00Z,10,17,4,49.1,53.08,0,934.5,271,64.0,0.1,True
AWS-WEB-001,2026-09-11T18:00:00Z,10,18,4,47.33,57.53,0,807.4,233,55.5,0.1,True
AWS-WEB-001,2026-09-11T19:00:00Z,10,19,4,0.9,9.88,0,6.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T20:00:00Z,10,20,4,2.46,12.35,0,5.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T21:00:00Z,10,21,4,2.67,6.82,0,4.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T22:00:00Z,10,22,4,2.7,10.7,0,4.4,0,0.0,0.1,True
AWS-WEB-001,2026-09-11T23:00:00Z,10,23,4,1.93,5.96,0,4.3,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T00:00:00Z,11,0,5,2.89,10.15,0,6.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T01:00:00Z,11,1,5,2.05,9.01,0,3.7,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T02:00:00Z,11,2,5,2.7,9.84,0,6.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T03:00:00Z,11,3,5,1.47,4.69,0,7.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T04:00:00Z,11,4,5,1.52,7.27,0,6.4,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T05:00:00Z,11,5,5,1.61,11.12,0,6.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T06:00:00Z,11,6,5,2.68,6.27,0,7.4,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T07:00:00Z,11,7,5,2.26,8.26,0,5.3,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T08:00:00Z,11,8,5,0.22,9.82,0,2.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T09:00:00Z,11,9,5,0.65,5.96,0,7.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T10:00:00Z,11,10,5,1.37,12.07,0,3.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T11:00:00Z,11,11,5,0.29,6.77,0,7.5,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T12:00:00Z,11,12,5,1.84,7.9,0,5.3,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T13:00:00Z,11,13,5,2.5,11.23,0,7.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T14:00:00Z,11,14,5,1.64,6.35,0,4.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T15:00:00Z,11,15,5,2.26,7.07,0,3.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T16:00:00Z,11,16,5,2.34,8.9,0,5.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T17:00:00Z,11,17,5,1.24,8.54,0,3.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T18:00:00Z,11,18,5,2.89,11.07,0,1.3,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T19:00:00Z,11,19,5,1.07,6.01,0,3.7,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T20:00:00Z,11,20,5,1.92,6.1,0,3.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T21:00:00Z,11,21,5,1.0,9.41,0,5.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T22:00:00Z,11,22,5,1.28,9.35,0,3.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-12T23:00:00Z,11,23,5,1.73,12.35,0,7.7,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T00:00:00Z,12,0,6,0.7,10.66,0,6.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T01:00:00Z,12,1,6,0.85,10.64,0,8.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T02:00:00Z,12,2,6,0.88,7.16,0,7.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T03:00:00Z,12,3,6,2.27,10.1,0,5.7,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T04:00:00Z,12,4,6,2.39,6.35,0,7.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T05:00:00Z,12,5,6,3.17,8.54,0,4.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T06:00:00Z,12,6,6,0.47,10.03,0,6.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T07:00:00Z,12,7,6,1.94,11.25,0,4.3,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T08:00:00Z,12,8,6,2.56,6.96,0,5.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T09:00:00Z,12,9,6,1.83,9.45,0,4.3,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T10:00:00Z,12,10,6,1.87,10.65,0,4.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T11:00:00Z,12,11,6,0.39,12.5,0,7.8,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T12:00:00Z,12,12,6,0.71,10.38,0,4.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T13:00:00Z,12,13,6,2.26,9.59,0,4.5,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T14:00:00Z,12,14,6,1.22,7.62,0,3.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T15:00:00Z,12,15,6,1.17,8.87,0,3.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T16:00:00Z,12,16,6,2.68,11.97,0,3.8,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T17:00:00Z,12,17,6,2.24,10.0,0,5.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T18:00:00Z,12,18,6,2.08,10.49,0,6.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T19:00:00Z,12,19,6,0.76,10.74,0,6.8,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T20:00:00Z,12,20,6,1.24,9.08,0,6.4,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T21:00:00Z,12,21,6,1.79,11.15,0,9.7,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T22:00:00Z,12,22,6,1.21,6.24,0,5.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-13T23:00:00Z,12,23,6,2.72,8.54,0,7.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T00:00:00Z,13,0,0,0.66,10.39,0,3.8,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T01:00:00Z,13,1,0,3.72,12.99,0,3.5,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T02:00:00Z,13,2,0,1.45,10.72,0,4.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T03:00:00Z,13,3,0,1.95,9.05,0,1.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T04:00:00Z,13,4,0,1.99,7.62,0,4.0,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T05:00:00Z,13,5,0,3.44,6.49,0,6.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T06:00:00Z,13,6,0,1.72,8.44,0,6.6,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T07:00:00Z,13,7,0,2.34,10.14,0,6.9,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T08:00:00Z,13,8,0,39.35,51.33,0,776.2,156,83.6,0.1,True
AWS-WEB-001,2026-09-14T09:00:00Z,13,9,0,51.96,46.89,0,972.3,147,64.4,0.1,True
AWS-WEB-001,2026-09-14T10:00:00Z,13,10,0,46.39,53.47,0,949.2,194,60.7,0.1,True
AWS-WEB-001,2026-09-14T11:00:00Z,13,11,0,24.25,53.62,0,926.3,165,83.9,0.1,True
AWS-WEB-001,2026-09-14T12:00:00Z,13,12,0,44.94,53.12,0,972.4,236,63.4,0.1,True
AWS-WEB-001,2026-09-14T13:00:00Z,13,13,0,46.85,67.34,0,971.0,154,52.6,0.1,True
AWS-WEB-001,2026-09-14T14:00:00Z,13,14,0,46.44,49.49,0,855.7,183,67.8,0.1,True
AWS-WEB-001,2026-09-14T15:00:00Z,13,15,0,49.35,47.53,0,793.6,202,49.9,0.1,True
AWS-WEB-001,2026-09-14T16:00:00Z,13,16,0,40.26,53.15,0,964.9,297,49.0,0.1,True
AWS-WEB-001,2026-09-14T17:00:00Z,13,17,0,37.48,61.13,0,662.1,283,45.0,0.1,True
AWS-WEB-001,2026-09-14T18:00:00Z,13,18,0,56.97,57.34,0,980.2,165,38.9,0.1,True
AWS-WEB-001,2026-09-14T19:00:00Z,13,19,0,2.0,9.66,0,6.8,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T20:00:00Z,13,20,0,0.99,9.17,0,3.1,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T21:00:00Z,13,21,0,2.26,7.21,0,4.2,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T22:00:00Z,13,22,0,1.0,10.3,0,6.7,0,0.0,0.1,True
AWS-WEB-001,2026-09-14T23:00:00Z,13,23,0,1.77,9.08,0,2.1,0,0.0,0.1,True
