resource_id,timestamp,day_index,hour_of_day,weekday,cpu_percent,memory_percent,gpu_percent,network_mb,request_count,latency_ms,error_rate_percent,running
AWS-BATCH-003,2026-09-11T07:00:00Z,10,7,4,0.62,11.88,0,55.8,0,0,0.1,True
AWS-BATCH-003,2026-09-11T08:00:00Z,10,8,4,6.84,12.17,0,112.7,0,0,0.1,True
AWS-BATCH-003,2026-09-11T09:00:00Z,10,9,4,2.6,10.9,0,108.6,0,0,0.1,True
AWS-BATCH-003,2026-09-11T10:00:00Z,10,10,4,0.51,10.93,0,74.2,0,0,0.1,True
AWS-BATCH-003,2026-09-11T11:00:00Z,10,11,4,1.33,5.67,0,140.2,0,0,0.1,True
AWS-BATCH-003,2026-09-11T12:00:00Z,10,12,4,1.94,15.49,0,132.1,0,0,0.1,True
AWS-BATCH-003,2026-09-11T13:00:00Z,10,13,4,0.14,8.73,0,176.8,0,0,0.1,True
AWS-BATCH-003,2026-09-11T14:00:00Z,10,14,4,9.25,11.91,0,107.7,0,0,0.1,True
AWS-BATCH-003,2026-09-11T15:00:00Z,10,15,4,2.11,13.3,0,78.5,0,0,0.1,True
AWS-BATCH-003,2026-09-11T16:00:00Z,10,16,4,0.0,8.04,0,100.6,0,0,0.1,True
AWS-BATCH-003,2026-09-11T17:00:00Z,10,17,4,0.61,11.8,0,67.8,0,0,0.1,True
AWS-BATCH-003,2026-09-11T18:00:00Z,10,18,4,1.65,14.56,0,107.4,0,0,0.1,True
AWS-BATCH-003,2026-09-11T19:00:00Z,10,19,4,3.97,14.64,0,114.4,0,0,0.1,True
AWS-BATCH-003,2026-09-11T20:00:00Z,10,20,4,8.34,10.62,0,87.1,0,0,0.1,True
AWS-BATCH-003,2026-09-11T21:00:00Z,10,21,4,0.1,10.71,0,128.9,0,0,0.1,True
AWS-BATCH-003,2026-09-11T22:00:00Z,10,22,4,7.9,14.88,0,46.2,0,0,0.1,True
AWS-BATCH-003,2026-09-11T23:00:00Z,10,23,4,7.25,6.48,0,126.9,0,0,0.1,True
AWS-BATCH-003,2026-09-12T00:00:00Z,11,0,5,2.9,14.11,0,60.0,0,0,0.1,True
AWS-BATCH-003,2026-09-12T01:00:00Z,11,1,5,7.51,7.61,0,79.9,0,0,0.1,True
AWS-BATCH-003,2026-09-12T02:00:00Z,11,2,5,1.01,6.74,0,102.8,0,0,0.1,True
AWS-BATCH-003,2026-09-12T03:00:00Z,11,3,5,9.42,20.0,0,102.9,0,0,0.1,True
AWS-BATCH-003,2026-09-12T04:00:00Z,11,4,5,7.35,12.7,0,115.0,0,0,0.1,True
AWS-BATCH-003,2026-09-12T05:00:00Z,11,5,5,2.97,12.59,0,116.1,0,0,0.1,True
AWS-BATCH-003,2026-09-12T06:00:00Z,11,6,5,2.26,11.77,0,98.2,0,0,0.1,True
AWS-BATCH-003,2026-09-12T07:00:00Z,11,7,5,6.48,8.8,0,98.5,0,0,0.1,True
AWS-BATCH-003,2026-09-12T08:00:00Z,11,8,5,9.74,15.49,0,140.5,0,0,0.1,True
AWS-BATCH-003,2026-09-12T09:00:00Z,11,9,5,4.07,12.96,0,130.1,0,0,0.1,True
AWS-BATCH-003,2026-09-12T10:00:00Z,11,10,5,8.68,6.15,0,60.5,0,0,0.1,True
AWS-BATCH-003,2026-09-12T11:00:00Z,11,11,5,7.93,11.17,0,79.8,0,0,0.1,True
AWS-BATCH-003,2026-09-12T12:00:00Z,11,12,5,0.24,10.33,0,57.9,0,0,0.1,True
AWS-BATCH-003,2026-09-12T13:00:00Z,11,13,5,10.27,11.93,0,98.3,0,0,0.1,True
AWS-BATCH-003,2026-09-12T14:00:00Z,11,14,5,5.76,14.89,0,128.4,0,0,0.1,True
AWS-BATCH-003,2026-09-12T15:00:00Z,11,15,5,7.22,10.11,0,91.1,0,0,0.1,True
AWS-BATCH-003,2026-09-12T16:00:00Z,11,16,5,6.31,10.42,0,99.8,0,0,0.1,True
AWS-BATCH-003,2026-09-12T17:00:00Z,11,17,5,5.2,14.36,0,46.7,0,0,0.1,True
AWS-BATCH-003,2026-09-12T18:00:00Z,11,18,5,6.14,11.3,0,121.2,0,0,0.1,True
AWS-BATCH-003,2026-09-12T19:00:00Z,11,19,5,6.33,16.82,0,140.6,0,0,0.1,True
AWS-BATCH-003,2026-09-12T20:00:00Z,11,20,5,8.04,16.33,0,108.7,0,0,0.1,True
AWS-BATCH-003,2026-09-12T21:00:00Z,11,21,5,4.1,14.62,0,122.0,0,0,0.1,True
AWS-BATCH-003,2026-09-12T22:00:00Z,11,22,5,3.07,13.21,0,98.9,0,0,0.1,True
AWS-BATCH-003,2026-09-12T23:00:00Z,11,23,5,1.44,15.87,0,101.7,0,0,0.1,True
AWS-BATCH-003,2026-09-13T00:00:00Z,12,0,6,10.15,7.12,0,83.3,0,0,0.1,True
AWS-BATCH-003,2026-09-13T01:00:00Z,12,1,6,4.1,15.41,0,112.0,0,0,0.1,True
AWS-BATCH-003,2026-09-13T02:00:00Z,12,2,6,4.93,8.62,0,65.3,0,0,0.1,True
AWS-BATCH-003,2026-09-13T03:00:00Z,12,3,6,4.97,7.91,0,84.0,0,0,0.1,True
AWS-BATCH-003,2026-09-13T04:00:00Z,12,4,6,5.5,9.05,0,148.2,0,0,0.1,True
AWS-BATCH-003,2026-09-13T05:00:00Z,12,5,6,7.67,7.29,0,72.0,0,0,0.1,True
AWS-BATCH-003,2026-09-13T06:00:00Z,12,6,6,0.0,9.65,0,123.0,0,0,0.1,True
AWS-BATCH-003,2026-09-13T07:00:00Z,12,7,6,2.76,13.38,0,54.3,0,0,0.1,True
AWS-BATCH-003,2026-09-13T08:00:00Z,12,8,6,6.39,10.33,0,100.4,0,0,0.1,True
AWS-BATCH-003,2026-09-13T09:00:00Z,12,9,6,3.72,8.19,0,65.4,0,0,0.1,True
AWS-BATCH-003,2026-09-13T10:00:00Z,12,10,6,6.9,13.2,0,131.5,0,0,0.1,True
AWS-BATCH-003,2026-09-13T11:00:00Z,12,11,6,4.97,12.43,0,48.2,0,0,0.1,True
AWS-BATCH-003,2026-09-13T12:00:00Z,12,12,6,3.19,11.92,0,158.6,0,0,0.1,True
AWS-BATCH-003,2026-09-13T13:00:00Z,12,13,6,6.06,16.61,0,117.9,0,0,0.1,True
AWS-BATCH-003,2026-09-13T14:00:00Z,12,14,6,1.87,12.35,0,107.1,0,0,0.1,True
AWS-BATCH-003,2026-09-13T15:00:00Z,12,15,6,1.18,10.85,0,93.8,0,0,0.1,True
AWS-BATCH-003,2026-09-13T16:00:00Z,12,16,6,8.82,5.76,0,136.2,0,0,0.1,True
AWS-BATCH-003,2026-09-13T17:00:00Z,12,17,6,1.19,7.88,0,135.4,0,0,0.1,True
AWS-BATCH-003,2026-09-13T18:00:00Z,12,18,6,6.2,15.76,0,124.0,0,0,0.1,True
AWS-BATCH-003,2026-09-13T19:00:00Z,12,19,6,10.18,13.68,0,95.3,0,0,0.1,True
AWS-BATCH-003,2026-09-13T20:00:00Z,12,20,6,5.03,15.73,0,76.6,0,0,0.1,True
AWS-BATCH-003,2026-09-13T21:00:00Z,12,21,6,2.04,11.07,0,36.9,0,0,0.1,True
AWS-BATCH-003,2026-09-13T22:00:00Z,12,22,6,4.41,6.34,0,101.6,0,0,0.1,True
AWS-BATCH-003,2026-09-13T23:00:00Z,12,23,6,6.6,10.57,0,150.3,0,0,0.1,True
AWS-BATCH-003,2026-09-14T00:00:00Z,13,0,0,0.0,15.57,0,120.3,0,0,0.1,True
AWS-BATCH-003,2026-09-14T01:00:00Z,13,1,0,0.0,20.13,0,98.1,0,0,0.1,True
AWS-BATCH-003,2026-09-14T02:00:00Z,13,2,0,1.37,7.78,0,93.4,0,0,0.1,True
AWS-BATCH-003,2026-09-14T03:00:00Z,13,3,0,3.62,12.31,0,91.1,0,0,0.1,True
AWS-BATCH-003,2026-09-14T04:00:00Z,13,4,0,5.9,10.84,0,42.0,0,0,0.1,True
AWS-BATCH-003,2026-09-14T05:00:00Z,13,5,0,3.55,4.9,0,110.6,0,0,0.1,True
AWS-BATCH-003,2026-09-14T06:00:00Z,13,6,0,1.06,12.49,0,139.4,0,0,0.1,True
AWS-BATCH-003,2026-09-14T07:00:00Z,13,7,0,1.15,15.18,0,87.0,0,0,0.1,True
AWS-BATCH-003,2026-09-14T08:00:00Z,13,8,0,9.26,10.9,0,74.8,0,0,0.1,True
AWS-BATCH-003,2026-09-14T09:00:00Z,13,9,0,6.06,10.69,0,74.8,0,0,0.1,True
AWS-BATCH-003,2026-09-14T10:00:00Z,13,10,0,2.57,11.87,0,140.3,0,0,0.1,True
AWS-BATCH-003,2026-09-14T11:00:00Z,13,11,0,0.0,12.07,0,118.7,0,0,0.1,True
AWS-BATCH-003,2026-09-14T12:00:00Z,13,12,0,4.58,15.93,0,97.8,0,0,0.1,True
AWS-BATCH-003,2026-09-14T13:00:00Z,13,13,0,3.45,13.78,0,103.0,0,0,0.1,True
AWS-BATCH-003,2026-09-14T14:00:00Z,13,14,0,2.83,13.55,0,80.4,0,0,0.1,True
AWS-BATCH-003,2026-09-14T15:00:00Z,13,15,0,2.17,10.42,0,140.6,0,0,0.1,True
AWS-BATCH-003,2026-09-14T16:00:00Z,13,16,0,0.0,13.19,0,101.0,0,0,0.1,True
AWS-BATCH-003,2026-09-14T17:00:00Z,13,17,0,0.0,12.93,0,114.3,0,0,0.1,True
AWS-BATCH-003,2026-09-14T18:00:00Z,13,18,0,5.77,4.04,0,141.0,0,0,0.1,True
AWS-BATCH-003,2026-09-14T19:00:00Z,13,19,0,1.79,14.06,0,122.2,0,0,0.1,True
AWS-BATCH-003,2026-09-14T20:00:00Z,13,20,0,1.37,13.98,0,88.4,0,0,0.1,True
AWS-BATCH-003,2026-09-14T21:00:00Z,13,21,0,0.0,15.5,0,76.7,0,0,0.1,True
AWS-BATCH-003,2026-09-14T22:00:00Z,13,22,0,1.44,10.79,0,108.2,0,0,0.1,True
AWS-BATCH-003,2026-09-14T23:00:00Z,13,23,0,3.83,13.64,0,59.8,0,0,0.1,True
