resource_id,timestamp,day_index,hour_of_day,weekday,cpu_percent,memory_percent,gpu_percent,network_mb,request_count,latency_ms,error_rate_percent,running
ec2-006,2026-09-12T07:00:00Z,11,7,5,9.61,19.07,0,122.7,0,0,0.1,True
ec2-006,2026-09-12T08:00:00Z,11,8,5,8.66,21.75,0,87.9,0,0,0.1,True
ec2-006,2026-09-12T09:00:00Z,11,9,5,7.55,24.17,0,91.4,0,0,0.1,True
ec2-006,2026-09-12T10:00:00Z,11,10,5,5.69,23.65,0,63.8,0,0,0.1,True
ec2-006,2026-09-12T11:00:00Z,11,11,5,6.54,25.58,0,64.1,0,0,0.1,True
ec2-006,2026-09-12T12:00:00Z,11,12,5,3.05,23.87,0,90.9,0,0,0.1,True
ec2-006,2026-09-12T13:00:00Z,11,13,5,9.35,21.06,0,107.0,0,0,0.1,True
ec2-006,2026-09-12T14:00:00Z,11,14,5,7.74,26.43,0,55.7,0,0,0.1,True
ec2-006,2026-09-12T15:00:00Z,11,15,5,11.33,23.93,0,77.2,0,0,0.1,True
ec2-006,2026-09-12T16:00:00Z,11,16,5,6.93,25.05,0,70.3,0,0,0.1,True
ec2-006,2026-09-12T17:00:00Z,11,17,5,8.18,24.66,0,101.0,0,0,0.1,True
ec2-006,2026-09-12T18:00:00Z,11,18,5,4.61,27.24,0,84.1,0,0,0.1,True
ec2-006,2026-09-12T19:00:00Z,11,19,5,8.79,22.77,0,118.8,0,0,0.1,True
ec2-006,2026-09-12T20:00:00Z,11,20,5,15.88,17.02,0,124.8,0,0,0.1,True
ec2-006,2026-09-12T21:00:00Z,11,21,5,12.23,21.59,0,123.6,0,0,0.1,True
ec2-006,2026-09-12T22:00:00Z,11,22,5,12.8,17.85,0,152.5,0,0,0.1,True
ec2-006,2026-09-12T23:00:00Z,11,23,5,5.32,18.59,0,92.1,0,0,0.1,True
ec2-006,2026-09-13T00:00:00Z,12,0,6,15.77,21.08,0,99.0,0,0,0.1,True
ec2-006,2026-09-13T01:00:00Z,12,1,6,14.3,21.1,0,64.6,0,0,0.1,True
ec2-006,2026-09-13T02:00:00Z,12,2,6,55.57,71.58,0,122.1,0,0,0.1,True
ec2-006,2026-09-13T03:00:00Z,12,3,6,48.17,55.99,0,234.4,0,0,0.1,True
ec2-006,2026-09-13T04:00:00Z,12,4,6,50.01,69.42,0,133.0,0,0,0.1,True
ec2-006,2026-09-13T05:00:00Z,12,5,6,15.64,27.5,0,55.6,0,0,0.1,True
ec2-006,2026-09-13T06:00:00Z,12,6,6,6.67,18.99,0,71.7,0,0,0.1,True
ec2-006,2026-09-13T07:00:00Z,12,7,6,10.97,20.3,0,162.2,0,0,0.1,True
ec2-006,2026-09-13T08:00:00Z,12,8,6,15.71,21.98,0,158.7,0,0,0.1,True
ec2-006,2026-09-13T09:00:00Z,12,9,6,14.46,20.65,0,39.7,0,0,0.1,True
ec2-006,2026-09-13T10:00:00Z,12,10,6,9.35,20.07,0,106.2,0,0,0.1,True
ec2-006,2026-09-13T11:00:00Z,12,11,6,10.27,22.19,0,115.7,0,0,0.1,True
ec2-006,2026-09-13T12:00:00Z,12,12,6,6.36,23.23,0,86.8,0,0,0.1,True
ec2-006,2026-09-13T13:00:00Z,12,13,6,10.6,24.87,0,63.3,0,0,0.1,True
ec2-006,2026-09-13T14:00:00Z,12,14,6,9.16,21.64,0,84.6,0,0,0.1,True
ec2-006,2026-09-13T15:00:00Z,12,15,6,12.7,19.84,0,83.3,0,0,0.1,True
ec2-006,2026-09-13T16:00:00Z,12,16,6,7.87,25.28,0,85.2,0,0,0.1,True
ec2-006,2026-09-13T17:00:00Z,12,17,6,11.38,27.93,0,97.8,0,0,0.1,True
ec2-006,2026-09-13T18:00:00Z,12,18,6,13.34,27.01,0,130.8,0,0,0.1,True
ec2-006,2026-09-13T19:00:00Z,12,19,6,9.95,23.93,0,61.4,0,0,0.1,True
ec2-006,2026-09-13T20:00:00Z,12,20,6,7.66,20.19,0,167.2,0,0,0.1,True
ec2-006,2026-09-13T21:00:00Z,12,21,6,7.56,19.52,0,68.7,0,0,0.1,True
ec2-006,2026-09-13T22:00:00Z,12,22,6,11.68,22.43,0,132.6,0,0,0.1,True
ec2-006,2026-09-13T23:00:00Z,12,23,6,12.01,17.86,0,75.8,0,0,0.1,True
ec2-006,2026-09-14T00:00:00Z,13,0,0,14.1,21.39,0,135.6,0,0,0.1,True
ec2-006,2026-09-14T01:00:00Z,13,1,0,9.55,19.1,0,90.9,0,0,0.1,True
ec2-006,2026-09-14T02:00:00Z,13,2,0,56.61,63.07,0,52.3,0,0,0.1,True
ec2-006,2026-09-14T03:00:00Z,13,3,0,49.81,60.8,0,83.5,0,0,0.1,True
ec2-006,2026-09-14T04:00:00Z,13,4,0,64.45,57.03,0,71.1,0,0,0.1,True
ec2-006,2026-09-14T05:00:00Z,13,5,0,10.25,21.55,0,81.7,0,0,0.1,True
ec2-006,2026-09-14T06:00:00Z,13,6,0,6.47,21.88,0,87.9,0,0,0.1,True
ec2-006,2026-09-14T07:00:00Z,13,7,0,12.07,24.0,0,133.0,0,0,0.1,True
ec2-006,2026-09-14T08:00:00Z,13,8,0,6.22,23.2,0,78.2,0,0,0.1,True
ec2-006,2026-09-14T09:00:00Z,13,9,0,6.34,20.71,0,132.1,0,0,0.1,True
ec2-006,2026-09-14T10:00:00Z,13,10,0,8.88,26.7,0,116.5,0,0,0.1,True
ec2-006,2026-09-14T11:00:00Z,13,11,0,8.82,25.48,0,113.4,0,0,0.1,True
ec2-006,2026-09-14T12:00:00Z,13,12,0,7.2,27.58,0,107.8,0,0,0.1,True
ec2-006,2026-09-14T13:00:00Z,13,13,0,10.06,19.43,0,135.4,0,0,0.1,True
ec2-006,2026-09-14T14:00:00Z,13,14,0,11.55,23.89,0,84.8,0,0,0.1,True
ec2-006,2026-09-14T15:00:00Z,13,15,0,12.5,24.74,0,79.9,0,0,0.1,True
ec2-006,2026-09-14T16:00:00Z,13,16,0,5.75,23.74,0,52.8,0,0,0.1,True
ec2-006,2026-09-14T17:00:00Z,13,17,0,10.46,20.66,0,136.6,0,0,0.1,True
ec2-006,2026-09-14T18:00:00Z,13,18,0,8.82,25.32,0,84.6,0,0,0.1,True
ec2-006,2026-09-14T19:00:00Z,13,19,0,13.0,28.18,0,68.0,0,0,0.1,True
ec2-006,2026-09-14T20:00:00Z,13,20,0,10.88,30.25,0,102.0,0,0,0.1,True
ec2-006,2026-09-14T21:00:00Z,13,21,0,10.19,24.37,0,101.2,0,0,0.1,True
ec2-006,2026-09-14T22:00:00Z,13,22,0,4.88,25.4,0,39.9,0,0,0.1,True
ec2-006,2026-09-14T23:00:00Z,13,23,0,8.75,25.62,0,89.3,0,0,0.1,True
